[2024-01-23 22:57:34,932 INFO safe.railway.user.User_01_Login_Logout] - Login invalid Password - Step 01: Login page
[2024-01-23 22:57:35,519 INFO safe.railway.user.User_01_Login_Logout] - Login invalid Password - Step 02: enter emailaddress
[2024-01-23 22:57:35,620 INFO safe.railway.user.User_01_Login_Logout] - Login invalid Password - Step 03: Enter password
[2024-01-23 22:57:35,716 INFO safe.railway.user.User_01_Login_Logout] - Login invalid Password - Step 04: Click login button
[2024-01-23 22:57:36,433 INFO safe.railway.user.User_01_Login_Logout] - Login invalid Password - Step 05: Verify error message
[2024-01-23 22:57:36,478 INFO safe.railway.user.User_01_Login_Logout] - -------------------PASSED-------------------
[2024-01-23 22:57:36,484 INFO safe.railway.user.User_01_Login_Logout] - TC04 - Step 01: Login page
[2024-01-23 22:57:37,073 INFO safe.railway.user.User_01_Login_Logout] - TC04 - Step 02: Enter valid infor 1 time
[2024-01-23 22:57:37,909 INFO safe.railway.user.User_01_Login_Logout] - TC04- Step 03: Verify error
[2024-01-23 22:57:37,966 INFO safe.railway.user.User_01_Login_Logout] - -------------------PASSED-------------------
[2024-01-23 22:57:37,966 INFO safe.railway.user.User_01_Login_Logout] - TC04 - Step 04: Enter valid infor many times
[2024-01-23 22:57:40,516 INFO safe.railway.user.User_01_Login_Logout] - TC04 - Step 05: Verify error
[2024-01-23 22:57:40,561 ERROR safe.railway.user.User_01_Login_Logout] - -------------------FAILED-------------------
[2024-01-23 22:57:40,571 INFO safe.railway.user.User_01_Login_Logout] - TC05 - Step 01: Open register page
[2024-01-23 22:57:41,149 INFO safe.railway.user.User_01_Login_Logout] - TC05 - Step 02: Creae new account
[2024-01-23 22:57:43,403 INFO safe.railway.user.User_01_Login_Logout] - TC05 - Step 03: Open login page
[2024-01-23 22:57:43,992 INFO safe.railway.user.User_01_Login_Logout] - TC05 - Step 04: Enter email to textbox
[2024-01-23 22:57:44,077 INFO safe.railway.user.User_01_Login_Logout] - TC05 - Step 05: Enter password to textbox
[2024-01-23 22:57:44,151 INFO safe.railway.user.User_01_Login_Logout] - TC05 - Step 06: Click login button
[2024-01-23 22:57:44,785 INFO safe.railway.user.User_01_Login_Logout] - TC05 - Step 07: Verify error message: Invalid username or password. Please try again.
[2024-01-23 22:57:44,829 INFO safe.railway.user.User_01_Login_Logout] - -------------------PASSED-------------------
[2024-01-23 22:57:44,837 INFO safe.railway.user.User_01_Login_Logout] - TC06 - Step 01: Open login page
[2024-01-23 22:57:45,423 INFO safe.railway.user.User_01_Login_Logout] - TC06 - Step 02: Login page
[2024-01-23 22:57:46,844 INFO safe.railway.user.User_01_Login_Logout] - TC06 - Step 03: Open FAQ tab
[2024-01-23 22:57:50,423 INFO safe.railway.user.User_01_Login_Logout] - TC06 - Step 04: Click log out button
[2024-01-23 22:57:51,516 INFO safe.railway.user.User_01_Login_Logout] - TC06 - Step 05: Verify logout button is not displayed
[2024-01-23 22:57:56,569 INFO safe.railway.user.User_01_Login_Logout] - -------------------PASSED-------------------
[2024-01-23 22:57:56,574 INFO safe.railway.user.User_01_Login_Logout] - TC07 - Step 01: Open home page
[2024-01-23 22:57:56,574 INFO safe.railway.user.User_01_Login_Logout] - TC07 - Step 02: Open register page
[2024-01-23 22:57:57,204 INFO safe.railway.user.User_01_Login_Logout] - TC07 - Step 03: Create new account
[2024-01-23 22:57:58,308 INFO safe.railway.user.User_01_Login_Logout] - TC07 - Step 04: Verify error: This email address is already in use. 
[2024-01-23 22:57:58,368 INFO safe.railway.user.User_01_Login_Logout] - -------------------PASSED-------------------
[2024-01-23 22:57:58,373 INFO safe.railway.user.User_01_Login_Logout] - TC08 - Step 01: Open register page
[2024-01-23 22:57:58,973 INFO safe.railway.user.User_01_Login_Logout] - TC08 - Step 02: Create new account
[2024-01-23 22:57:59,996 INFO safe.railway.user.User_01_Login_Logout] - TC08 - Step 03: Verify error message
[2024-01-23 22:58:00,050 INFO safe.railway.user.User_01_Login_Logout] - -------------------PASSED-------------------
[2024-01-23 22:58:00,050 INFO safe.railway.user.User_01_Login_Logout] - TC08 - Step 04: Verify error message: Invalid password length
[2024-01-23 22:58:00,099 INFO safe.railway.user.User_01_Login_Logout] - -------------------PASSED-------------------
[2024-01-23 22:58:00,099 INFO safe.railway.user.User_01_Login_Logout] - TC08 - Step 05: Verify error message: Invalid ID length
[2024-01-23 22:58:00,140 INFO safe.railway.user.User_01_Login_Logout] - -------------------PASSED-------------------
[2024-01-23 22:58:00,145 INFO safe.railway.user.User_01_Login_Logout] - TC09 - Step 01: Open home page
[2024-01-23 22:58:00,958 INFO safe.railway.user.User_01_Login_Logout] - TC09 - Step 02: Verify create account link is displayed
[2024-01-23 22:58:01,025 INFO safe.railway.user.User_01_Login_Logout] - -------------------PASSED-------------------
[2024-01-23 22:58:01,025 INFO safe.railway.user.User_01_Login_Logout] - TC09 - Step 03: Click create account link
[2024-01-23 22:58:01,644 INFO safe.railway.user.User_01_Login_Logout] - TC09 - Step 04: Verify page tittle
[2024-01-23 22:58:01,645 INFO safe.railway.user.User_01_Login_Logout] - -------------------PASSED-------------------
[2024-01-23 22:58:01,645 INFO safe.railway.user.User_01_Login_Logout] - TC09 - Step 05: Create new account
[2024-01-23 22:58:03,870 INFO safe.railway.user.User_01_Login_Logout] - TC09 - Step 06: Verify success message
[2024-01-23 22:58:03,914 INFO safe.railway.user.User_01_Login_Logout] - -------------------PASSED-------------------
[2024-01-23 22:58:03,914 INFO safe.railway.user.User_01_Login_Logout] - TC09 - Step 07: Open guerrilla mail Page
[2024-01-23 22:58:03,914 INFO safe.railway.user.User_01_Login_Logout] - TC09 - Step 08: Get guerrilla link
[2024-01-23 22:58:05,607 INFO safe.railway.user.User_01_Login_Logout] - TC09 - Step 09: Open detail email
[2024-01-23 22:58:15,874 INFO safe.railway.user.User_01_Login_Logout] - TC09 - Step 10: Active account
[2024-01-23 22:58:15,978 INFO safe.railway.user.User_01_Login_Logout] - TC09 - Step 11: Switch to confirm page
[2024-01-23 22:58:19,043 INFO safe.railway.user.User_01_Login_Logout] - TC09 - Step 12: Verify message: Registration Confirmed! You can now log in to the site.
[2024-01-23 22:58:19,122 INFO safe.railway.user.User_01_Login_Logout] - -------------------PASSED-------------------
[2024-01-23 22:58:19,126 INFO safe.railway.user.User_01_Login_Logout] - TC10 - Step 01: Login page
[2024-01-23 22:58:19,740 INFO safe.railway.user.User_01_Login_Logout] - TC10 - Step 02: Open forgot password link
[2024-01-23 22:58:20,418 INFO safe.railway.user.User_01_Login_Logout] - TC10 - Step 03: Enter email to password reset form
[2024-01-23 22:58:22,148 INFO safe.railway.user.User_01_Login_Logout] - TC10 - Step 04: Open guerrilla mail page
[2024-01-23 22:58:22,148 INFO safe.railway.user.User_01_Login_Logout] - TC10 - Step 05: Login page
[2024-01-23 22:58:23,037 INFO safe.railway.user.User_01_Login_Logout] - TC10 - Step 06: open Reset Password Mail
[2024-01-23 22:59:07,233 INFO safe.railway.user.User_01_Login_Logout] - TC11 - Step 01: Open login page
[2024-01-23 22:59:47,822 INFO safe.railway.user.User_01_Login_Logout] - TC12 - Step 01: Open home page
[2024-01-23 22:59:56,040 INFO safe.railway.user.User_01_Login_Logout] - TC13 - Step 00: Open home page
[2024-01-23 22:59:56,759 INFO safe.railway.user.User_01_Login_Logout] - TC14 - Step 00: Open home page
[2024-01-23 22:59:56,765 INFO safe.railway.user.User_01_Login_Logout] - TC15 - Step 01: Open home page
[2024-01-23 22:59:56,782 INFO safe.railway.user.User_01_Login_Logout] - TC16 - Step 01: Login page
[2024-01-23 23:00:28,757 INFO safe.railway.user.User_01_Login_Logout] - Login Success - Step 01: Open login page
[2024-01-23 23:00:29,442 INFO safe.railway.user.User_01_Login_Logout] - Login Success - Step 02: Login page
[2024-01-23 23:00:30,775 INFO safe.railway.user.User_01_Login_Logout] - Login Success - Step 03: Verify register success
[2024-01-23 23:00:30,826 INFO safe.railway.user.User_01_Login_Logout] - -------------------PASSED-------------------
[2024-01-23 23:00:30,826 INFO safe.railway.user.User_01_Login_Logout] - Login Success - Step 04: Click to logout button
[2024-01-23 23:00:32,013 INFO safe.railway.user.User_01_Login_Logout] - Login Blank - Step 01: Open login page
[2024-01-23 23:00:32,653 INFO safe.railway.user.User_01_Login_Logout] - Login Blank - Step 02: Enter password
[2024-01-23 23:00:32,729 INFO safe.railway.user.User_01_Login_Logout] - Login Blank - Step 03: Click login button
[2024-01-23 23:00:33,361 INFO safe.railway.user.User_01_Login_Logout] - Login Blank- Step 04: Verify error message displays
[2024-01-23 23:00:33,407 INFO safe.railway.user.User_01_Login_Logout] - -------------------PASSED-------------------
[2024-01-23 23:00:33,415 INFO safe.railway.user.User_01_Login_Logout] - Login invalid Password - Step 01: Login page
[2024-01-23 23:00:34,032 INFO safe.railway.user.User_01_Login_Logout] - Login invalid Password - Step 02: enter emailaddress
[2024-01-23 23:00:34,113 INFO safe.railway.user.User_01_Login_Logout] - Login invalid Password - Step 03: Enter password
[2024-01-23 23:00:34,211 INFO safe.railway.user.User_01_Login_Logout] - Login invalid Password - Step 04: Click login button
[2024-01-23 23:00:34,840 INFO safe.railway.user.User_01_Login_Logout] - Login invalid Password - Step 05: Verify error message
[2024-01-23 23:00:34,887 INFO safe.railway.user.User_01_Login_Logout] - -------------------PASSED-------------------
[2024-01-23 23:00:34,890 INFO safe.railway.user.User_01_Login_Logout] - TC04 - Step 01: Login page
[2024-01-23 23:00:35,493 INFO safe.railway.user.User_01_Login_Logout] - TC04 - Step 02: Enter valid infor 1 time
[2024-01-23 23:00:36,306 INFO safe.railway.user.User_01_Login_Logout] - TC04- Step 03: Verify error
[2024-01-23 23:00:36,349 INFO safe.railway.user.User_01_Login_Logout] - -------------------PASSED-------------------
[2024-01-23 23:00:36,350 INFO safe.railway.user.User_01_Login_Logout] - TC04 - Step 04: Enter valid infor many times
[2024-01-23 23:00:38,827 INFO safe.railway.user.User_01_Login_Logout] - TC04 - Step 05: Verify error
[2024-01-23 23:00:38,885 ERROR safe.railway.user.User_01_Login_Logout] - -------------------FAILED-------------------
[2024-01-23 23:00:38,892 INFO safe.railway.user.User_01_Login_Logout] - TC05 - Step 01: Open register page
[2024-01-23 23:00:39,471 INFO safe.railway.user.User_01_Login_Logout] - TC05 - Step 02: Creae new account
[2024-01-23 23:00:41,879 INFO safe.railway.user.User_01_Login_Logout] - TC05 - Step 03: Open login page
[2024-01-23 23:00:42,541 INFO safe.railway.user.User_01_Login_Logout] - TC05 - Step 04: Enter email to textbox
[2024-01-23 23:00:42,632 INFO safe.railway.user.User_01_Login_Logout] - TC05 - Step 05: Enter password to textbox
[2024-01-23 23:00:42,717 INFO safe.railway.user.User_01_Login_Logout] - TC05 - Step 06: Click login button
[2024-01-23 23:00:43,385 INFO safe.railway.user.User_01_Login_Logout] - TC05 - Step 07: Verify error message: Invalid username or password. Please try again.
[2024-01-23 23:00:43,425 INFO safe.railway.user.User_01_Login_Logout] - -------------------PASSED-------------------
[2024-01-23 23:00:43,434 INFO safe.railway.user.User_01_Login_Logout] - TC06 - Step 01: Open login page
[2024-01-23 23:00:44,016 INFO safe.railway.user.User_01_Login_Logout] - TC06 - Step 02: Login page
[2024-01-23 23:00:45,367 INFO safe.railway.user.User_01_Login_Logout] - TC06 - Step 03: Open FAQ tab
[2024-01-23 23:00:49,008 INFO safe.railway.user.User_01_Login_Logout] - TC06 - Step 04: Click log out button
[2024-01-23 23:00:50,198 INFO safe.railway.user.User_01_Login_Logout] - TC06 - Step 05: Verify logout button is not displayed
[2024-01-23 23:00:55,242 INFO safe.railway.user.User_01_Login_Logout] - -------------------PASSED-------------------
[2024-01-23 23:00:55,245 INFO safe.railway.user.User_01_Login_Logout] - TC07 - Step 01: Open home page
[2024-01-23 23:00:55,245 INFO safe.railway.user.User_01_Login_Logout] - TC07 - Step 02: Open register page
[2024-01-23 23:00:55,867 INFO safe.railway.user.User_01_Login_Logout] - TC07 - Step 03: Create new account
[2024-01-23 23:00:56,926 INFO safe.railway.user.User_01_Login_Logout] - TC07 - Step 04: Verify error: This email address is already in use. 
[2024-01-23 23:00:56,981 INFO safe.railway.user.User_01_Login_Logout] - -------------------PASSED-------------------
[2024-01-23 23:00:56,987 INFO safe.railway.user.User_01_Login_Logout] - TC08 - Step 01: Open register page
[2024-01-23 23:00:57,570 INFO safe.railway.user.User_01_Login_Logout] - TC08 - Step 02: Create new account
[2024-01-23 23:00:58,606 INFO safe.railway.user.User_01_Login_Logout] - TC08 - Step 03: Verify error message
[2024-01-23 23:00:58,669 INFO safe.railway.user.User_01_Login_Logout] - -------------------PASSED-------------------
[2024-01-23 23:00:58,669 INFO safe.railway.user.User_01_Login_Logout] - TC08 - Step 04: Verify error message: Invalid password length
[2024-01-23 23:00:58,711 INFO safe.railway.user.User_01_Login_Logout] - -------------------PASSED-------------------
[2024-01-23 23:00:58,712 INFO safe.railway.user.User_01_Login_Logout] - TC08 - Step 05: Verify error message: Invalid ID length
[2024-01-23 23:00:58,770 INFO safe.railway.user.User_01_Login_Logout] - -------------------PASSED-------------------
[2024-01-23 23:00:58,775 INFO safe.railway.user.User_01_Login_Logout] - TC09 - Step 01: Open home page
[2024-01-23 23:00:59,589 INFO safe.railway.user.User_01_Login_Logout] - TC09 - Step 02: Verify create account link is displayed
[2024-01-23 23:00:59,663 INFO safe.railway.user.User_01_Login_Logout] - -------------------PASSED-------------------
[2024-01-23 23:00:59,663 INFO safe.railway.user.User_01_Login_Logout] - TC09 - Step 03: Click create account link
[2024-01-23 23:01:00,276 INFO safe.railway.user.User_01_Login_Logout] - TC09 - Step 04: Verify page tittle
[2024-01-23 23:01:00,277 INFO safe.railway.user.User_01_Login_Logout] - -------------------PASSED-------------------
[2024-01-23 23:01:00,278 INFO safe.railway.user.User_01_Login_Logout] - TC09 - Step 05: Create new account
[2024-01-23 23:01:02,878 INFO safe.railway.user.User_01_Login_Logout] - TC09 - Step 06: Verify success message
[2024-01-23 23:01:02,921 INFO safe.railway.user.User_01_Login_Logout] - -------------------PASSED-------------------
[2024-01-23 23:01:02,921 INFO safe.railway.user.User_01_Login_Logout] - TC09 - Step 07: Open guerrilla mail Page
[2024-01-23 23:01:02,921 INFO safe.railway.user.User_01_Login_Logout] - TC09 - Step 08: Get guerrilla link
[2024-01-23 23:01:04,376 INFO safe.railway.user.User_01_Login_Logout] - TC09 - Step 09: Open detail email
[2024-01-23 23:01:14,826 INFO safe.railway.user.User_01_Login_Logout] - TC09 - Step 10: Active account
[2024-01-23 23:01:14,932 INFO safe.railway.user.User_01_Login_Logout] - TC09 - Step 11: Switch to confirm page
[2024-01-23 23:01:18,016 INFO safe.railway.user.User_01_Login_Logout] - TC09 - Step 12: Verify message: Registration Confirmed! You can now log in to the site.
[2024-01-23 23:01:18,085 INFO safe.railway.user.User_01_Login_Logout] - -------------------PASSED-------------------
[2024-01-23 23:01:18,088 INFO safe.railway.user.User_01_Login_Logout] - TC10 - Step 01: Login page
[2024-01-23 23:01:18,707 INFO safe.railway.user.User_01_Login_Logout] - TC10 - Step 02: Open forgot password link
[2024-01-23 23:01:19,903 INFO safe.railway.user.User_01_Login_Logout] - TC10 - Step 03: Enter email to password reset form
[2024-01-23 23:01:21,607 INFO safe.railway.user.User_01_Login_Logout] - TC10 - Step 04: Open guerrilla mail page
[2024-01-23 23:01:21,607 INFO safe.railway.user.User_01_Login_Logout] - TC10 - Step 05: Login page
[2024-01-23 23:01:22,542 INFO safe.railway.user.User_01_Login_Logout] - TC10 - Step 06: open Reset Password Mail
[2024-01-23 23:02:06,610 INFO safe.railway.user.User_01_Login_Logout] - TC11 - Step 01: Open login page
[2024-01-23 23:02:47,191 INFO safe.railway.user.User_01_Login_Logout] - TC12 - Step 01: Open home page
[2024-01-23 23:03:03,646 INFO safe.railway.user.User_01_Login_Logout] - TC13 - Step 00: Open home page
[2024-01-23 23:03:04,368 INFO safe.railway.user.User_01_Login_Logout] - TC14 - Step 00: Open home page
[2024-01-23 23:03:04,381 INFO safe.railway.user.User_01_Login_Logout] - TC15 - Step 01: Open home page
[2024-01-23 23:03:04,397 INFO safe.railway.user.User_01_Login_Logout] - TC16 - Step 01: Login page
[2024-01-23 23:03:34,968 INFO safe.railway.user.User_01_Login_Logout] - Login Success - Step 01: Open login page
